timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-14 09:01:24,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/ab95f23c-9a07-4226-9672-f183fc244393/download/recife-dados-receitas-2022.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,64d9d146a16dae001368df59,64d9d14482d36f00137fec2d,True,False,True,Success! Data and mapping complete!
2023-08-14 09:01:26,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/8a2e4bdc-632f-4c6c-a415-e661810a2387/download/recife-dados-receitas-2021.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,64d9d14781165e001229d89c,64d9d14482d36f00137fec2d,True,False,True,Success! Data and mapping complete!
2023-08-14 09:01:27,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/1a49c246-df1a-4a9e-88be-5bdc05e6de24/download/recife-dados-receitas-2020.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e8666ebb511a400119f99c9,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:29,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/5d39e363-d056-409b-942a-05124c9546e9/download/recife-dados-receitas-2019.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417b4,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:30,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/9abaf8e5-91f3-4de0-89e4-1e2d526357ed/download/recife-dados-receitas-2018.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417a2,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:31,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/2b465298-018d-4788-b9bd-3566ced97ae1/download/recife-dados-receitas-2017.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a4001194179a,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:32,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/d1ec6e5a-a59d-4561-8687-432a12461500/download/recife-dados-receitas-2016.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417b2,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:34,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/191609aa-3973-4b51-856b-eb178ed105ed/download/recife-dados-receitas-2015.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417a4,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:35,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/f653877d-977e-4380-91d4-3c3fa1a29537/download/recife-dados-receitas-2014.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417a0,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:36,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/a1beb511-7fe1-434b-ab87-a0d02fb47713/download/recife-dados-receitas-2013.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a40011941798,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:37,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/5d20f841-d790-4671-ae26-505c9a8c7f76/download/recife-dados-receitas-2012.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a40011941794,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:39,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/d0f0389c-5c44-4ac2-a904-0e658c88a079/download/recife-dados-receitas-2011.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a40011941792,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:40,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/a6874b5a-7d3b-4c57-a25f-1200b1b8caf6/download/recife-dados-receitas-2010.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417b6,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:41,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/5546e573-ef42-49e8-a3ec-27be6db24737/download/recife-dados-receitas-2009.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417a8,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:42,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/f8b72539-f9b6-4bc5-bfbb-49342b236a02/download/recife-dados-receitas-2008.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a40011941796,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:44,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/71784b04-98a3-4703-bc96-80ef836245b7/download/recife-dados-receitas-2007.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a4001194179e,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:45,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/c692533b-e4e1-4e43-93e0-8b597ac7ec82/download/recife-dados-receitas-2006.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a4001194179c,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:46,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/71fe7376-8707-468b-88ac-605bc3a25d23/download/recife-dados-receitas-2005.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a40011941790,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:47,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/71835505-c6ee-44ad-8e98-4c66d4cf6a09/download/recife-dados-receitas-2004.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417ac,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:48,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/f82cc0ac-310e-4908-a1aa-30f6b4ae45f6/download/recife-dados-receitas-2003.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417ae,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:50,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/9d1b00ae-ba3d-4587-ae78-f1cf7f1880f6/download/recife-dados-receitas-2002.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417a6,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:51,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/ce80e2bb-b7c4-436a-b1d2-68c585ee7313/download/metadados-de-receitas.pdf,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417aa,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:52,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb/resource/7fb0ab90-92ad-45a5-927d-8e999c033561/download/metadados-receitas.json,http://dados.recife.pe.gov.br/api/3/action/package_show?id=b0653677-2153-4085-829d-3f61540491eb,http://dados.recife.pe.gov.br/dataset/b0653677-2153-4085-829d-3f61540491eb,5e864403b511a400119417b0,64d9d14482d36f00137fec2d,False,False,True,Success! Data and mapping complete!
2023-08-14 09:01:53,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/eef1536e-df96-418a-a1a1-dae642d356ac/download/diario-oficial-iso-8859-1.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d16382d36f00137fec30,64d9d163a16dae001368df5c,True,True,True,Success! Data and mapping complete!
2023-08-14 09:01:55,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/88ca4612-aadd-4681-8cb3-bddd58cb782d/download/diario-oficial-iso-8859-1.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d164a16dae001368df5f,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:01:56,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/1edc2e94-a6a6-4504-a9b0-3a7bccf64e05/download/diario-oficial-2022.zip,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d16681165e001229d89f,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:01:58,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/bc3c2173-6d0f-42c3-bac7-563205b21175/download/diario-oficial-iso-8859-1.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d16782d36f00137fec33,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:01:59,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/98586602-d6c9-411b-a370-707b78ad8eb9/download/diario-oficial-2021.zip,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d169a16dae001368df62,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:01,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/b9cfc7be-9561-48fc-bc4e-62640edf5994/download/diario-oficial-iso-8859-1.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d16aa16dae001368df65,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:02,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/67c9439b-8d78-4394-9161-38f778401d89/download/diario-oficial-2020.zip,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d16ca16dae001368df68,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:04,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/58a3d002-2118-4a1f-b2fd-86e392ac6670/download/diariooficial2016.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941934,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:05,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/fe91221a-91f5-4d92-94f1-4b8e93cfea4c/download/diariooficial2015.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a4001194192c,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:06,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/a8046fa2-86a2-4ca8-a18b-64bb5b3e6628/download/diario-oficial2014.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941922,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:08,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/7cb20ef2-a222-4af9-9837-87c2b7ee5f80/download/diario-oficial2013.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941920,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:09,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/edbbf427-d662-40ea-b07d-4f2612561729/download/diario-oficial2012.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a4001194191e,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:10,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/60314403-4b76-430a-8cd9-4502a84f2b88/download/diario-oficial2011.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a4001194192a,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:11,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/9ede3b65-4d9c-4fcf-b596-b5e4d3c36e39/download/diario-oficial2010.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a4001194192e,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:13,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/cbdc2cd2-c7eb-40be-8574-d7b0d5e730e1/download/diario-oficial2009.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941932,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:14,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/4f97c069-e8a7-466f-9fd0-557c75a501ee/download/diario-oficial2008.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941924,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:15,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/b982a31c-d306-4987-af7d-b5390dd69b96/download/diario-oficial2007.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941938,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:16,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/64c3716f-fa10-4767-b8ad-a234519328e7/download/diario-oficial2006.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941930,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:18,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/99b1427b-27c5-4251-ab52-a4e26744e2a5/download/diario-oficial2005.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941936,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:19,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/9b7f7a14-160e-4a98-b04e-623f49885ab7/download/diario-oficial2004.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941926,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:20,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/c91ebe40-e679-4847-a523-ccbb02d3ac70/download/diario-oficial.json,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,5e864405b511a40011941928,64d9d163a16dae001368df5c,False,False,True,Success! Data and mapping complete!
2023-08-14 09:02:21,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178/resource/cbad1178-fa31-487c-b1c3-7c8085489caf/download/diario-oficial-2023.zip,http://dados.recife.pe.gov.br/api/3/action/package_show?id=e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,http://dados.recife.pe.gov.br/dataset/e968d1ba-a1f3-4c7c-ab91-b1ecf0919178,64d9d17fa16dae001368df6b,64d9d163a16dae001368df5c,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:23,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/06a059d0-dafc-40aa-ab09-7d55c48f8c1b/download/dados_abertos_contratos.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d18081165e001229d8a2,64d9d18081165e001229d8a5,True,True,True,Success! Data and mapping complete!
2023-08-14 09:02:24,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/2e8a13f6-e9fb-4a34-97a3-492303bf99f5/download/dados_abertos_aditivos.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d18281165e001229d8a8,64d9d18081165e001229d8a5,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:26,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/83f18877-d3a7-4727-a6f7-88ed9919a4f6/download/dados_abertos_apostilamento.csv,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d18381165e001229d8ab,64d9d18081165e001229d8a5,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:27,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/efa4b820-e980-4efb-a440-4a0aec74eb9c/download/metadados_contratos.pdf,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d18581165e001229d8ae,64d9d18081165e001229d8a5,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:29,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/42fab93d-f8f8-4821-b46c-900b290489a6/download/metadados_apostilamentos.pdf,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d186a16dae001368df6e,64d9d18081165e001229d8a5,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:30,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034/resource/61ab4d4a-2ba7-4d99-9534-956126aa8fd8/download/metadados_termoaditivo.pdf,http://dados.recife.pe.gov.br/api/3/action/package_show?id=0460284c-da85-4207-92d4-0b02db6af034,http://dados.recife.pe.gov.br/dataset/0460284c-da85-4207-92d4-0b02db6af034,64d9d18781165e001229d8b1,64d9d18081165e001229d8a5,True,False,True,Success! Data and mapping complete!
2023-08-14 09:02:32,http://dados.recife.pe.gov.br/dataset/7ccb3816-0d62-49e1-b39a-3159870883b0/resource/224d1cba-d5fa-415b-979e-a15f21ee88b2/download/metadados_perfilvacinados.json,http://dados.recife.pe.gov.br/api/3/action/package_show?id=7ccb3816-0d62-49e1-b39a-3159870883b0,http://dados.recife.pe.gov.br/dataset/7ccb3816-0d62-49e1-b39a-3159870883b0,64d9d18981165e001229d8b4,64d9d18982d36f00137fec36,True,True,True,Success! Data and mapping complete!
